suog_ontology_v3.63_test.HE0186,suog_ontology_v3.63_test.AB0112,0.21
suog_ontology_v3.63_test.HE0186,suog_ontology_v3.63_test.VA0087,0.21
suog_ontology_v3.63_test.HE0186,suog_ontology_v3.63_test.SP0007,0.21
suog_ontology_v3.63_test.HE0186,suog_ontology_v3.63_test.AB0130,0.21
suog_ontology_v3.63_test.HE0186,suog_ontology_v3.63_test.FA0009,0.21
suog_ontology_v3.63_test.HE0186,suog_ontology_v3.63_test.AB0041,0.21
suog_ontology_v3.63_test.BO0140,suog_ontology_v3.63_test.HE0107,0.21
suog_ontology_v3.63_test.BO0140,suog_ontology_v3.63_test.HE0028,0.21
suog_ontology_v3.63_test.BO0140,suog_ontology_v3.63_test.HE0252,0.21
suog_ontology_v3.63_test.BO0140,suog_ontology_v3.63_test.HE0125,0.21
suog_ontology_v3.63_test.BO0140,suog_ontology_v3.63_test.BR0079,0.21
suog_ontology_v3.63_test.BO0140,suog_ontology_v3.63_test.HE0108,0.21
suog_ontology_v3.63_test.BO0140,suog_ontology_v3.63_test.HE0318,0.21
suog_ontology_v3.63_test.BO0140,suog_ontology_v3.63_test.HE0305,0.21
suog_ontology_v3.63_test.BO0140,suog_ontology_v3.63_test.HE0225,0.21
suog_ontology_v3.63_test.BO0140,suog_ontology_v3.63_test.HE0043,0.21
suog_ontology_v3.63_test.BO0140,suog_ontology_v3.63_test.HE0112,0.21
suog_ontology_v3.63_test.BO0140,suog_ontology_v3.63_test.BR0084,0.21
suog_ontology_v3.63_test.HE0107,suog_ontology_v3.63_test.BO0033,0.21
suog_ontology_v3.63_test.HE0107,suog_ontology_v3.63_test.BR0029,0.21
suog_ontology_v3.63_test.HE0107,suog_ontology_v3.63_test.BR0065,0.21
suog_ontology_v3.63_test.HE0107,suog_ontology_v3.63_test.BO0036,0.21
suog_ontology_v3.63_test.HE0107,suog_ontology_v3.63_test.BO0015,0.21
suog_ontology_v3.63_test.HE0107,suog_ontology_v3.63_test.BR0066,0.21
suog_ontology_v3.63_test.HE0107,suog_ontology_v3.63_test.BO0095,0.21
suog_ontology_v3.63_test.HE0107,suog_ontology_v3.63_test.BR0081,0.21
suog_ontology_v3.63_test.HE0107,suog_ontology_v3.63_test.BO0038,0.21
suog_ontology_v3.63_test.HE0107,suog_ontology_v3.63_test.BR0031,0.21
suog_ontology_v3.63_test.HE0107,suog_ontology_v3.63_test.BO0162,0.21
suog_ontology_v3.63_test.HE0107,suog_ontology_v3.63_test.BO0054,0.21
suog_ontology_v3.63_test.HE0107,suog_ontology_v3.63_test.BR0104,0.21
suog_ontology_v3.63_test.AB0071,suog_ontology_v3.63_test.HE0181,0.21
suog_ontology_v3.63_test.AB0071,suog_ontology_v3.63_test.HE0269,0.21
suog_ontology_v3.63_test.AB0071,suog_ontology_v3.63_test.HE0187,0.21
suog_ontology_v3.63_test.AB0071,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.AB0071,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.AB0071,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.HE0028,0.21
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.HE0252,0.21
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.HE0125,0.21
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.BR0079,0.21
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.HE0108,0.21
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.HE0318,0.21
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.HE0305,0.21
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.HE0225,0.21
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.HE0043,0.21
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.HE0112,0.21
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.BR0084,0.21
suog_ontology_v3.63_test.AB0007,suog_ontology_v3.63_test.HE0181,0.21
suog_ontology_v3.63_test.AB0007,suog_ontology_v3.63_test.HE0269,0.21
suog_ontology_v3.63_test.AB0007,suog_ontology_v3.63_test.HE0187,0.21
suog_ontology_v3.63_test.AB0007,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.AB0007,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.AB0007,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.BR0029,suog_ontology_v3.63_test.BO0148,0.21
suog_ontology_v3.63_test.BR0029,suog_ontology_v3.63_test.BO0057,0.21
suog_ontology_v3.63_test.BR0029,suog_ontology_v3.63_test.HE0028,0.21
suog_ontology_v3.63_test.BR0029,suog_ontology_v3.63_test.HE0252,0.21
suog_ontology_v3.63_test.BR0029,suog_ontology_v3.63_test.HE0125,0.21
suog_ontology_v3.63_test.BR0029,suog_ontology_v3.63_test.BO0104,0.21
suog_ontology_v3.63_test.BR0029,suog_ontology_v3.63_test.HE0108,0.21
suog_ontology_v3.63_test.BR0029,suog_ontology_v3.63_test.HE0318,0.21
suog_ontology_v3.63_test.BR0029,suog_ontology_v3.63_test.BO0161,0.21
suog_ontology_v3.63_test.BR0029,suog_ontology_v3.63_test.HE0305,0.21
suog_ontology_v3.63_test.BR0029,suog_ontology_v3.63_test.HE0225,0.21
suog_ontology_v3.63_test.BR0029,suog_ontology_v3.63_test.HE0043,0.21
suog_ontology_v3.63_test.BR0029,suog_ontology_v3.63_test.HE0112,0.21
suog_ontology_v3.63_test.BO0148,suog_ontology_v3.63_test.BR0065,0.21
suog_ontology_v3.63_test.BO0148,suog_ontology_v3.63_test.HE0223,0.21
suog_ontology_v3.63_test.BO0148,suog_ontology_v3.63_test.BR0066,0.21
suog_ontology_v3.63_test.BO0148,suog_ontology_v3.63_test.BR0081,0.21
suog_ontology_v3.63_test.BO0148,suog_ontology_v3.63_test.HE0090,0.21
suog_ontology_v3.63_test.BO0148,suog_ontology_v3.63_test.BR0031,0.21
suog_ontology_v3.63_test.BO0148,suog_ontology_v3.63_test.BR0104,0.21
suog_ontology_v3.63_test.BO0148,suog_ontology_v3.63_test.HE0067,0.21
suog_ontology_v3.63_test.AB0121,suog_ontology_v3.63_test.HE0181,0.21
suog_ontology_v3.63_test.AB0121,suog_ontology_v3.63_test.HE0269,0.21
suog_ontology_v3.63_test.AB0121,suog_ontology_v3.63_test.HE0187,0.21
suog_ontology_v3.63_test.AB0121,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.AB0121,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.AB0121,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.BO0057,suog_ontology_v3.63_test.BR0065,0.21
suog_ontology_v3.63_test.BO0057,suog_ontology_v3.63_test.HE0223,0.21
suog_ontology_v3.63_test.BO0057,suog_ontology_v3.63_test.BR0066,0.21
suog_ontology_v3.63_test.BO0057,suog_ontology_v3.63_test.BR0081,0.21
suog_ontology_v3.63_test.BO0057,suog_ontology_v3.63_test.HE0090,0.21
suog_ontology_v3.63_test.BO0057,suog_ontology_v3.63_test.BR0031,0.21
suog_ontology_v3.63_test.BO0057,suog_ontology_v3.63_test.BR0104,0.21
suog_ontology_v3.63_test.BO0057,suog_ontology_v3.63_test.HE0067,0.21
suog_ontology_v3.63_test.HE0028,suog_ontology_v3.63_test.BR0065,0.21
suog_ontology_v3.63_test.HE0028,suog_ontology_v3.63_test.BO0036,0.21
suog_ontology_v3.63_test.HE0028,suog_ontology_v3.63_test.BO0015,0.21
suog_ontology_v3.63_test.HE0028,suog_ontology_v3.63_test.BR0066,0.21
suog_ontology_v3.63_test.HE0028,suog_ontology_v3.63_test.BO0095,0.21
suog_ontology_v3.63_test.HE0028,suog_ontology_v3.63_test.BR0081,0.21
suog_ontology_v3.63_test.HE0028,suog_ontology_v3.63_test.BO0038,0.21
suog_ontology_v3.63_test.HE0028,suog_ontology_v3.63_test.BR0031,0.21
suog_ontology_v3.63_test.HE0028,suog_ontology_v3.63_test.BO0162,0.21
suog_ontology_v3.63_test.HE0028,suog_ontology_v3.63_test.BO0054,0.21
suog_ontology_v3.63_test.HE0028,suog_ontology_v3.63_test.BR0104,0.21
suog_ontology_v3.63_test.AB0024,suog_ontology_v3.63_test.HE0181,0.21
suog_ontology_v3.63_test.AB0024,suog_ontology_v3.63_test.HE0269,0.21
suog_ontology_v3.63_test.AB0024,suog_ontology_v3.63_test.HE0187,0.21
suog_ontology_v3.63_test.AB0024,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.AB0024,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.AB0024,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.SP0014,suog_ontology_v3.63_test.HE0181,0.21
suog_ontology_v3.63_test.SP0014,suog_ontology_v3.63_test.HE0269,0.21
suog_ontology_v3.63_test.SP0014,suog_ontology_v3.63_test.HE0187,0.21
suog_ontology_v3.63_test.SP0014,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.SP0014,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.SP0014,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.BR0065,suog_ontology_v3.63_test.HE0252,0.21
suog_ontology_v3.63_test.BR0065,suog_ontology_v3.63_test.HE0125,0.21
suog_ontology_v3.63_test.BR0065,suog_ontology_v3.63_test.BO0104,0.21
suog_ontology_v3.63_test.BR0065,suog_ontology_v3.63_test.HE0108,0.21
suog_ontology_v3.63_test.BR0065,suog_ontology_v3.63_test.HE0318,0.21
suog_ontology_v3.63_test.BR0065,suog_ontology_v3.63_test.BO0161,0.21
suog_ontology_v3.63_test.BR0065,suog_ontology_v3.63_test.HE0305,0.21
suog_ontology_v3.63_test.BR0065,suog_ontology_v3.63_test.HE0225,0.21
suog_ontology_v3.63_test.BR0065,suog_ontology_v3.63_test.HE0043,0.21
suog_ontology_v3.63_test.BR0065,suog_ontology_v3.63_test.HE0112,0.21
suog_ontology_v3.63_test.VA0030,suog_ontology_v3.63_test.HE0181,0.21
suog_ontology_v3.63_test.VA0030,suog_ontology_v3.63_test.HE0269,0.21
suog_ontology_v3.63_test.VA0030,suog_ontology_v3.63_test.HE0187,0.21
suog_ontology_v3.63_test.VA0030,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.VA0030,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.VA0030,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.HE0252,suog_ontology_v3.63_test.BO0036,0.21
suog_ontology_v3.63_test.HE0252,suog_ontology_v3.63_test.BO0015,0.21
suog_ontology_v3.63_test.HE0252,suog_ontology_v3.63_test.BR0066,0.21
suog_ontology_v3.63_test.HE0252,suog_ontology_v3.63_test.BO0095,0.21
suog_ontology_v3.63_test.HE0252,suog_ontology_v3.63_test.BR0081,0.21
suog_ontology_v3.63_test.HE0252,suog_ontology_v3.63_test.BO0038,0.21
suog_ontology_v3.63_test.HE0252,suog_ontology_v3.63_test.BR0031,0.21
suog_ontology_v3.63_test.HE0252,suog_ontology_v3.63_test.BO0162,0.21
suog_ontology_v3.63_test.HE0252,suog_ontology_v3.63_test.BO0054,0.21
suog_ontology_v3.63_test.HE0252,suog_ontology_v3.63_test.BR0104,0.21
suog_ontology_v3.63_test.BO0201,suog_ontology_v3.63_test.HE0076,0.21
suog_ontology_v3.63_test.BO0201,suog_ontology_v3.63_test.HE0052,0.21
suog_ontology_v3.63_test.BO0201,suog_ontology_v3.63_test.HE0130,0.21
suog_ontology_v3.63_test.BO0201,suog_ontology_v3.63_test.HE0069,0.21
suog_ontology_v3.63_test.BO0201,suog_ontology_v3.63_test.HE0270,0.21
suog_ontology_v3.63_test.BO0201,suog_ontology_v3.63_test.HE0259,0.21
suog_ontology_v3.63_test.BO0201,suog_ontology_v3.63_test.HE0135,0.21
suog_ontology_v3.63_test.AB0155,suog_ontology_v3.63_test.HE0181,0.21
suog_ontology_v3.63_test.AB0155,suog_ontology_v3.63_test.HE0269,0.21
suog_ontology_v3.63_test.AB0155,suog_ontology_v3.63_test.HE0187,0.21
suog_ontology_v3.63_test.AB0155,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.AB0155,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.AB0155,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.FA0007,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.AB0059,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.AB0083,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.TH0028,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.AB0011,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.PU0033,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.VA0019,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.AB0029,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.FA0013,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.AB0061,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.VA0055,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.AB0176,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.VA0003,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.AB0099,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.TH0005,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.VA0069,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.AB0012,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.AB0112,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.VA0087,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.SP0007,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.AB0130,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.FA0009,0.21
suog_ontology_v3.63_test.HE0181,suog_ontology_v3.63_test.AB0041,0.21
suog_ontology_v3.63_test.HE0125,suog_ontology_v3.63_test.BO0036,0.21
suog_ontology_v3.63_test.HE0125,suog_ontology_v3.63_test.BO0015,0.21
suog_ontology_v3.63_test.HE0125,suog_ontology_v3.63_test.BR0066,0.21
suog_ontology_v3.63_test.HE0125,suog_ontology_v3.63_test.BO0095,0.21
suog_ontology_v3.63_test.HE0125,suog_ontology_v3.63_test.BR0081,0.21
suog_ontology_v3.63_test.HE0125,suog_ontology_v3.63_test.BO0038,0.21
suog_ontology_v3.63_test.HE0125,suog_ontology_v3.63_test.BR0031,0.21
suog_ontology_v3.63_test.HE0125,suog_ontology_v3.63_test.BO0162,0.21
suog_ontology_v3.63_test.HE0125,suog_ontology_v3.63_test.BO0054,0.21
suog_ontology_v3.63_test.HE0125,suog_ontology_v3.63_test.BR0104,0.21
suog_ontology_v3.63_test.BO0104,suog_ontology_v3.63_test.HE0223,0.21
suog_ontology_v3.63_test.BO0104,suog_ontology_v3.63_test.BR0066,0.21
suog_ontology_v3.63_test.BO0104,suog_ontology_v3.63_test.BR0081,0.21
suog_ontology_v3.63_test.BO0104,suog_ontology_v3.63_test.HE0090,0.21
suog_ontology_v3.63_test.BO0104,suog_ontology_v3.63_test.BR0031,0.21
suog_ontology_v3.63_test.BO0104,suog_ontology_v3.63_test.BR0104,0.21
suog_ontology_v3.63_test.BO0104,suog_ontology_v3.63_test.HE0067,0.21
suog_ontology_v3.63_test.HE0076,suog_ontology_v3.63_test.BO0203,0.21
suog_ontology_v3.63_test.HE0076,suog_ontology_v3.63_test.BR0027,0.21
suog_ontology_v3.63_test.HE0076,suog_ontology_v3.63_test.BO0105,0.21
suog_ontology_v3.63_test.HE0076,suog_ontology_v3.63_test.GR0003,0.21
suog_ontology_v3.63_test.HE0076,suog_ontology_v3.63_test.BO0174,0.21
suog_ontology_v3.63_test.HE0076,suog_ontology_v3.63_test.EP0005,0.21
suog_ontology_v3.63_test.HE0076,suog_ontology_v3.63_test.BO0184,0.21
suog_ontology_v3.63_test.FA0007,suog_ontology_v3.63_test.HE0269,0.21
suog_ontology_v3.63_test.FA0007,suog_ontology_v3.63_test.HE0187,0.21
suog_ontology_v3.63_test.FA0007,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.FA0007,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.FA0007,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.AB0059,suog_ontology_v3.63_test.HE0269,0.21
suog_ontology_v3.63_test.AB0059,suog_ontology_v3.63_test.HE0187,0.21
suog_ontology_v3.63_test.AB0059,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.AB0059,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.AB0059,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.BR0079,suog_ontology_v3.63_test.BO0036,0.21
suog_ontology_v3.63_test.BR0079,suog_ontology_v3.63_test.BO0015,0.21
suog_ontology_v3.63_test.BR0079,suog_ontology_v3.63_test.HE0223,0.21
suog_ontology_v3.63_test.BR0079,suog_ontology_v3.63_test.BO0095,0.21
suog_ontology_v3.63_test.BR0079,suog_ontology_v3.63_test.HE0090,0.21
suog_ontology_v3.63_test.BR0079,suog_ontology_v3.63_test.BO0038,0.21
suog_ontology_v3.63_test.BR0079,suog_ontology_v3.63_test.BO0162,0.21
suog_ontology_v3.63_test.BR0079,suog_ontology_v3.63_test.BO0054,0.21
suog_ontology_v3.63_test.BR0079,suog_ontology_v3.63_test.HE0067,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.AB0083,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.TH0028,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.AB0011,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.PU0033,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.VA0019,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.AB0029,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.FA0013,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.AB0061,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.VA0055,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.AB0176,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.VA0003,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.AB0099,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.TH0005,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.VA0069,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.AB0012,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.AB0112,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.VA0087,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.SP0007,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.AB0130,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.FA0009,0.21
suog_ontology_v3.63_test.HE0269,suog_ontology_v3.63_test.AB0041,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.AB0083,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.TH0028,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.AB0011,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.PU0033,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.VA0019,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.AB0029,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.FA0013,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.AB0061,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.VA0055,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.AB0176,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.VA0003,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.AB0099,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.TH0005,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.VA0069,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.AB0012,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.AB0112,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.VA0087,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.SP0007,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.AB0130,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.FA0009,0.21
suog_ontology_v3.63_test.HE0187,suog_ontology_v3.63_test.AB0041,0.21
suog_ontology_v3.63_test.BO0203,suog_ontology_v3.63_test.HE0052,0.21
suog_ontology_v3.63_test.BO0203,suog_ontology_v3.63_test.HE0130,0.21
suog_ontology_v3.63_test.BO0203,suog_ontology_v3.63_test.HE0069,0.21
suog_ontology_v3.63_test.BO0203,suog_ontology_v3.63_test.HE0270,0.21
suog_ontology_v3.63_test.BO0203,suog_ontology_v3.63_test.HE0259,0.21
suog_ontology_v3.63_test.BO0203,suog_ontology_v3.63_test.HE0135,0.21
suog_ontology_v3.63_test.HE0108,suog_ontology_v3.63_test.BO0036,0.21
suog_ontology_v3.63_test.HE0108,suog_ontology_v3.63_test.BO0015,0.21
suog_ontology_v3.63_test.HE0108,suog_ontology_v3.63_test.BR0066,0.21
suog_ontology_v3.63_test.HE0108,suog_ontology_v3.63_test.BO0095,0.21
suog_ontology_v3.63_test.HE0108,suog_ontology_v3.63_test.BR0081,0.21
suog_ontology_v3.63_test.HE0108,suog_ontology_v3.63_test.BO0038,0.21
suog_ontology_v3.63_test.HE0108,suog_ontology_v3.63_test.BR0031,0.21
suog_ontology_v3.63_test.HE0108,suog_ontology_v3.63_test.BO0162,0.21
suog_ontology_v3.63_test.HE0108,suog_ontology_v3.63_test.BO0054,0.21
suog_ontology_v3.63_test.HE0108,suog_ontology_v3.63_test.BR0104,0.21
suog_ontology_v3.63_test.AB0083,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.AB0083,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.AB0083,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.TH0028,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.TH0028,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.TH0028,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.HE0318,suog_ontology_v3.63_test.BO0036,0.21
suog_ontology_v3.63_test.HE0318,suog_ontology_v3.63_test.BO0015,0.21
suog_ontology_v3.63_test.HE0318,suog_ontology_v3.63_test.BR0066,0.21
suog_ontology_v3.63_test.HE0318,suog_ontology_v3.63_test.BO0095,0.21
suog_ontology_v3.63_test.HE0318,suog_ontology_v3.63_test.BR0081,0.21
suog_ontology_v3.63_test.HE0318,suog_ontology_v3.63_test.BO0038,0.21
suog_ontology_v3.63_test.HE0318,suog_ontology_v3.63_test.BR0031,0.21
suog_ontology_v3.63_test.HE0318,suog_ontology_v3.63_test.BO0162,0.21
suog_ontology_v3.63_test.HE0318,suog_ontology_v3.63_test.BO0054,0.21
suog_ontology_v3.63_test.HE0318,suog_ontology_v3.63_test.BR0104,0.21
suog_ontology_v3.63_test.BO0036,suog_ontology_v3.63_test.HE0305,0.21
suog_ontology_v3.63_test.BO0036,suog_ontology_v3.63_test.HE0225,0.21
suog_ontology_v3.63_test.BO0036,suog_ontology_v3.63_test.HE0043,0.21
suog_ontology_v3.63_test.BO0036,suog_ontology_v3.63_test.HE0112,0.21
suog_ontology_v3.63_test.BO0036,suog_ontology_v3.63_test.BR0084,0.21
suog_ontology_v3.63_test.BO0015,suog_ontology_v3.63_test.HE0305,0.21
suog_ontology_v3.63_test.BO0015,suog_ontology_v3.63_test.HE0225,0.21
suog_ontology_v3.63_test.BO0015,suog_ontology_v3.63_test.HE0043,0.21
suog_ontology_v3.63_test.BO0015,suog_ontology_v3.63_test.HE0112,0.21
suog_ontology_v3.63_test.BO0015,suog_ontology_v3.63_test.BR0084,0.21
suog_ontology_v3.63_test.AB0011,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.AB0011,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.AB0011,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.PU0033,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.PU0033,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.PU0033,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.BR0027,suog_ontology_v3.63_test.HE0052,0.21
suog_ontology_v3.63_test.BR0027,suog_ontology_v3.63_test.HE0130,0.21
suog_ontology_v3.63_test.BR0027,suog_ontology_v3.63_test.HE0069,0.21
suog_ontology_v3.63_test.BR0027,suog_ontology_v3.63_test.HE0270,0.21
suog_ontology_v3.63_test.BR0027,suog_ontology_v3.63_test.HE0259,0.21
suog_ontology_v3.63_test.BR0027,suog_ontology_v3.63_test.HE0135,0.21
suog_ontology_v3.63_test.VA0019,suog_ontology_v3.63_test.HE0257,0.21
suog_ontology_v3.63_test.VA0019,suog_ontology_v3.63_test.HE0138,0.21
suog_ontology_v3.63_test.VA0019,suog_ontology_v3.63_test.HE0188,0.21
suog_ontology_v3.63_test.HE0223,suog_ontology_v3.63_test.BO0161,0.21
suog_ontology_v3.63_test.HE0223,suog_ontology_v3.63_test.BR0084,0.21
suog_ontology_v3.63_test.BO0161,suog_ontology_v3.63_test.BR0066,0.21
suog_ontology_v3.63_test.BO0161,suog_ontology_v3.63_test.BR0081,0.21
suog_ontology_v3.63_test.BO0161,suog_ontology_v3.63_test.HE0090,0.21
suog_ontology_v3.63_test.BO0161,suog_ontology_v3.63_test.BR0031,0.21
suog_ontology_v3.63_test.BO0161,suog_ontology_v3.63_test.BR0104,0.21
suog_ontology_v3.63_test.BO0161,suog_ontology_v3.63_test.HE0067,0.21
suog_ontology_v3.63_test.BO0105,suog_ontology_v3.63_test.HE0052,0.21
suog_ontology_v3.63_test.BO0105,suog_ontology_v3.63_test.HE0130,0.21
suog_ontology_v3.63_test.BO0105,suog_ontology_v3.63_test.HE0069,0.21
suog_ontology_v3.63_test.BO0105,suog_ontology_v3.63_test.HE0270,0.21
suog_ontology_v3.63_test.BO0105,suog_ontology_v3.63_test.HE0259,0.21
suog_ontology_v3.63_test.BO0105,suog_ontology_v3.63_test.HE0135,0.21
suog_ontology_v3.63_test.HE0052,suog_ontology_v3.63_test.GR0003,0.21
suog_ontology_v3.63_test.HE0052,suog_ontology_v3.63_test.BO0174,0.21
suog_ontology_v3.63_test.HE0052,suog_ontology_v3.63_test.EP0005,0.21
